entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4206832,PA,Blain City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4206848,PA,Blaine Hill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4206904,PA,Blairsville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4206928,PA,Blakely borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4206960,PA,Blanchard CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4206976,PA,Blandburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4206984,PA,Blandon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4207000,PA,Blawnox borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4207040,PA,Bloomfield borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4207072,PA,Blooming Glen CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4207120,PA,Blooming Valley borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4207128,PA,Bloomsburg town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4207160,PA,Blossburg borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4207208,PA,Blue Ball CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4207224,PA,Blue Bell CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4207272,PA,Blue Knob CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4207312,PA,Blue Ridge Summit CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4207368,PA,Boalsburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4207384,PA,Bobtown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
