entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3608081,NY,Brewster Heights CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3608092,NY,Brewster Hill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3608103,NY,Briarcliff Manor village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3608136,NY,Bridgehampton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3608147,NY,Bridgeport CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3608158,NY,Bridgeville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3608169,NY,Bridgewater CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3608257,NY,Brighton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3608323,NY,Brightwaters village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3608334,NY,Brinckerhoff CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3608422,NY,Broadalbin village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3608466,NY,Brockport village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3608488,NY,Brocton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3608532,NY,Bronxville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3609000,NY,Brookhaven CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
